YouTuber_Name,Title,Date,Views,Likes,Comments,Dislikes,Like_to_Dislike_Ratio,Dislike_to_Like_Ratio,Engagement_Ratio
Ben Shapiro,What The Democrats Need To Do To Move Forward,2024-11-15 00:00:11+00:00,80638,2888,357,42,68.76190476190476,0.0145429362880886,4.0762419702869614
Ben Shapiro,It’s MAHA TIME: Trump Picks RFK Jr.,2024-11-15 18:00:06+00:00,466961,14101,1732,206,68.45145631067962,0.014608892986313,3.4347622178297543
Ben Shapiro,Were The Democrats LYING?,2024-11-15 22:00:21+00:00,305311,9217,1275,64,144.015625,0.0069436910057502,3.457458132854695
Ben Shapiro,This Administration Will Be QUITE Entertaining,2024-11-16 00:00:35+00:00,125431,4396,356,115,38.22608695652174,0.0261601455868971,3.8802209979989
Ben Shapiro,Ben Shapiro Reviews 'The Penguin',2024-11-16 15:00:28+00:00,269835,10636,1149,380,27.989473684210527,0.0357277171869123,4.508310634276502
Ben Shapiro,Democrats’ Dumpster Fire vs. Trump’s Dream Team,2024-11-16 19:00:19+00:00,185117,7057,476,103,68.51456310679612,0.0145954371545982,4.124958809833781
Ben Shapiro,We Who Wrestle With God | Dr. Jordan B. Peterson,2024-11-17 13:00:07+00:00,281847,8615,1544,263,32.756653992395435,0.0305281485780615,3.69775090740721
Ben Shapiro,Here Comes The BOOM: Trump Exploding Status Quo,2024-11-18 18:00:05+00:00,416746,13335,1241,98,136.07142857142858,0.0073490813648293,3.521089584543103
Ben Shapiro,Biden Authorizes Ukraine's Use of Missiles,2024-11-18 22:00:08+00:00,155192,4688,1101,115,40.76521739130435,0.0245307167235494,3.8043198102995
Ben Shapiro,Brendan Carr: The WARRIOR for Free Speech,2024-11-19 00:00:12+00:00,43926,1923,132,20,96.15,0.0104004160166406,4.723853754040887
Ben Shapiro,Joe and Mika BEND THE KNEE,2024-11-19 18:00:06+00:00,315289,9059,909,104,87.10576923076923,0.0114802958383927,3.194529463444649
Ben Shapiro,Trump Will Declare A National Emergency For Mass Deportations,2024-11-19 22:00:04+00:00,139337,4735,793,36,131.52777777777777,0.0076029567053854,3.993196351292191
Ben Shapiro,International Targeting Of Israel,2024-11-20 00:00:30+00:00,74337,3401,1129,422,8.059241706161137,0.1240811526021758,6.661554811197654
Ben Shapiro,The COLLAPSE Of The Elitists,2024-11-20 18:00:06+00:00,330762,10416,741,91,114.46153846153848,0.0087365591397849,3.400632478942563
Ben Shapiro,Dems Are PANICKING,2024-11-20 22:00:38+00:00,139727,4996,327,78,64.05128205128206,0.0156124899919935,3.865394662448919
Ben Shapiro,Gary Sinise's Tribute To His Son Mac,2024-11-21 00:00:30+00:00,62768,3530,295,67,52.6865671641791,0.0189801699716713,6.200611776701504
Ben Shapiro,Trump Is VENGEANCE,2024-11-21 18:00:06+00:00,374714,12007,1142,151,79.51655629139073,0.0125759973348879,3.549373655641369
Ben Shapiro,The World Is ALREADY Adjusting To Trump,2024-11-21 22:00:22+00:00,83076,3040,267,22,138.1818181818182,0.0072368421052631,4.0071741537868935
Ben Shapiro,Biden's Backhanded SLAP At Israel,2024-11-22 00:00:28+00:00,61584,2630,688,317,8.296529968454259,0.1205323193916349,5.902507144712913
Ben Shapiro,The Democrats’ Future Swirls The Toilet,2024-11-22 18:00:06+00:00,303006,9232,1117,73,126.46575342465754,0.0079072790294627,3.439535850775232
Ben Shapiro,The Left Can't Let Go Of 'Cultural Supremacy',2024-11-22 22:00:24+00:00,120674,4078,632,43,94.83720930232558,0.0105443845022069,3.938710907071946
Ben Shapiro,Morning Joe ‘Kisses the Ring’ Of President Trump,2024-11-23 00:00:35+00:00,45724,1964,199,43,45.674418604651166,0.0218940936863543,4.824599772548333
Ben Shapiro,Ben Reacts To The BEST Media Meltdowns Since Trump’s Win,2024-11-23 15:00:37+00:00,990857,32098,2580,366,87.69945355191257,0.011402579599975,3.536736380729005
Ben Shapiro,"Trump Gets Fries, Biden Gets Lost",2024-11-23 19:00:31+00:00,127517,5425,382,20,271.25,0.0036866359447004,4.569586800191347
Ben Shapiro,Debunking Social Media Lies | Montana Tucker,2024-11-24 13:00:08+00:00,139771,5016,563,104,48.23076923076923,0.0207336523125996,4.065936424580206
Ben Shapiro,Trump Makes His FINAL PICKS,2024-11-25 18:00:06+00:00,302403,8984,1125,205,43.82439024390244,0.0228183437221727,3.4106804495987144
Ben Shapiro,The ICC Is Targeting Benjamin Netanyahu,2024-11-25 22:00:22+00:00,59654,2267,565,308,7.36038961038961,0.1358623731804146,5.26368726321789
Ben Shapiro,Trump’s Picks For Secretary of the Treasury and Head of the FDA,2024-11-26 00:00:48+00:00,60181,2346,277,57,41.1578947368421,0.0242966751918158,4.453232747877237
Ben Shapiro,The Axis Of CAPITALISM,2024-11-26 18:00:06+00:00,195827,6357,505,83,76.59036144578313,0.0130564731791725,3.546497673967328
Ben Shapiro,Dems Changed Their Mind About The Filibuster,2024-11-26 22:00:38+00:00,46952,2325,187,11,211.3636363636364,0.0047311827956989,5.373573010734367
Ben Shapiro,Will Kamala Run AGAIN?,2024-11-27 00:00:30+00:00,122770,4343,690,34,127.73529411764706,0.0078286898457287,4.127229779262034
Ben Shapiro,The Media Root For TRUMPFLATION?!,2024-11-27 18:00:06+00:00,237229,6761,750,98,68.98979591836735,0.0144948972045555,3.20744934219678
Ben Shapiro,The Democratic Party Needs A Wellness Check,2024-11-27 22:00:12+00:00,441441,14507,2457,326,44.5,0.0224719101123595,3.916718202432489
Ben Shapiro,60-Day Ceasefire In Israel,2024-11-28 00:00:37+00:00,117984,4477,621,250,17.908,0.055840964931874,4.532818009221589
Ben Shapiro,Ben Shapiro Saves TikTok Thanksgiving | Volume 3,2024-11-28 15:00:27+00:00,764397,30210,3175,256,118.0078125,0.0084740152267461,4.400985351852506
Ben Shapiro,Ben Reviews The 7 WORST Statues Of All Time,2024-11-30 15:00:04+00:00,160861,6008,647,92,65.30434782608695,0.0153129161118508,4.194304399450457
Ben Shapiro,The Upside of Being Canceled | Rob Schneider,2024-12-01 13:00:07+00:00,396171,14063,974,82,171.5,0.0058309037900874,3.816281353254024
Ben Shapiro,Ben Reacts: Hunter Biden’s Pardon,2024-12-02 02:41:26+00:00,756655,37356,4792,259,144.23166023166024,0.006933290502195,5.604535752753897
Ben Shapiro,LIAR LIAR: Biden PARDONS Hunter After All!,2024-12-02 18:00:06+00:00,255176,8987,1255,188,47.8031914893617,0.0209191053744297,4.0873749882434085
Ben Shapiro,The Dishonesty and Corruption Of The Biden Administration,2024-12-02 22:00:07+00:00,71059,3715,322,76,48.88157894736842,0.020457604306864,5.7881478771162
Ben Shapiro,Trump Aims To Fix The Corrupt Government Institutions,2024-12-03 00:00:25+00:00,35933,1272,104,79,16.10126582278481,0.0621069182389937,4.049202682770712
Ben Shapiro,Democrats UNLEASH On Biden Over Hunter Pardon,2024-12-03 18:00:06+00:00,413472,12877,1599,319,40.36677115987461,0.0247728508192902,3.578235043727266
Ben Shapiro,Corrupt American Institutions Are Hurting Elon Musk,2024-12-03 22:00:30+00:00,89717,3510,242,292,12.02054794520548,0.0831908831908831,4.507506938484345
Ben Shapiro,Trump's Stance Against Hamas,2024-12-04 00:00:37+00:00,260330,10011,817,473,21.16490486257928,0.0472480271701128,4.34102869434948
Ben Shapiro,WTF Just Happened In SOUTH KOREA?,2024-12-04 18:00:06+00:00,496557,13954,1818,384,36.33854166666666,0.027518990970331,3.253604319342996
Ben Shapiro,The Destruction of Norms and Institutions,2024-12-04 22:30:01+00:00,48671,2275,138,171,13.304093567251462,0.0751648351648351,5.3091163115613
Ben Shapiro,The Atrophy of Checks and Balances,2024-12-05 00:00:09+00:00,30003,1405,107,182,7.71978021978022,0.1295373665480427,5.646102056461021
Ben Shapiro,A SHOCKING Targeted Attack…And The Left Celebrates!,2024-12-05 18:00:06+00:00,370135,8236,7732,46266,0.178014092422081,5.6175327829043225,16.81386521134181
Ben Shapiro,EVERYONE Gets A Pardon,2024-12-05 22:00:15+00:00,111156,3310,782,900,3.6777777777777776,0.2719033232628399,4.490985641800712
Ben Shapiro,US vs Skrmetti: What does the 14th Amendment ACTUALLY protect?,2024-12-06 00:00:27+00:00,57964,2604,373,276,9.434782608695652,0.1059907834101382,5.612104064591816
Ben Shapiro,The EVIL Revolutionary Left Cheers Murder!,2024-12-06 18:00:06+00:00,505100,7327,19885,63137,0.1160492262856961,8.617032892043127,17.887349039794103
Ben Shapiro,Federal Employees Are STILL Working Fully Remote,2024-12-06 22:00:33+00:00,73457,2706,888,6457,0.4190800681431005,2.386178861788618,13.682834855765956
Ben Shapiro,Pete Hegseth Still Has President Trump's FULL Support,2024-12-07 00:00:21+00:00,45708,1973,385,3247,0.607637819525716,1.6457171819564116,12.262623610746475
Ben Shapiro,Ben Shapiro Reviews 'Wicked',2024-12-07 15:00:13+00:00,917121,24459,5112,4452,5.493935309973046,0.1820188887526064,3.709761307395644
Ben Shapiro,Ariana’s Alien Press Tour,2024-12-08 00:40:00+00:00,126489,4812,847,1514,3.178335535006605,0.3146300914380714,5.670848848516472
Ben Shapiro,The Evolution of a Rockstar | Gene Simmons,2024-12-08 13:00:07+00:00,124121,4744,984,3295,1.4397572078907437,0.6945615514333895,7.269519259432328
Ben Shapiro,Ben Reacts: The End of Assad in Syria,2024-12-08 20:41:51+00:00,659086,24876,3192,4743,5.244781783681215,0.1906657018813314,4.978257769092349
Ben Shapiro,Ben Reacts: Daniel Penny Verdict,2024-12-09 17:44:31+00:00,250088,13894,1412,1011,13.742828882294758,0.0727652223981574,6.524503374812066
Ben Shapiro,SYRIA FALLS,2024-12-09 18:00:06+00:00,329766,9767,1212,1929,5.06324520476931,0.1975017917477219,3.914290739494066
Ben Shapiro,Who Will Be Effected By The Takeover In Syria?,2024-12-09 22:00:00+00:00,71826,3051,462,1525,2.000655737704918,0.4998361193051459,7.0141731406454495
Ben Shapiro,Trump Is Interested In Winning NOT Revenge,2024-12-10 00:00:20+00:00,60533,2115,523,2891,0.7315807679003805,1.366903073286052,9.133860869277914
Ben Shapiro,Alleged UnitedHealthcare CEO Shooter CAPTURED…HERE’S WHAT WE KNOW,2024-12-10 18:00:06+00:00,309438,7086,5518,24098,0.2940492986969873,3.400790290714084,11.860857425397011
Ben Shapiro,The Media Is Justifying Violence By Calling Brian Thompson Evil,2024-12-10 22:00:38+00:00,127637,1877,5285,15953,0.1176581207296433,8.499200852424082,18.10995244325705
Ben Shapiro,Chaos Continues In Syria,2024-12-11 00:00:03+00:00,98061,3844,649,2911,1.320508416351769,0.7572840790842872,7.550402300608805
Ben Shapiro,Bill Burr Goes Full A**hole,2024-12-11 18:00:06+00:00,436785,10745,9500,25382,0.4233314947600662,2.362214983713355,10.446100484219926
Ben Shapiro,Wanted Posters Of CEO's Are Appearing In New York,2024-12-11 22:00:10+00:00,59776,1839,2472,7461,0.2464817048652995,4.057096247960848,19.693522483940043
Ben Shapiro,Jamaal Bowman's Letter to White People,2024-12-12 00:00:30+00:00,47443,2342,642,1582,1.480404551201011,0.6754910333048676,9.624180595662162
Ben Shapiro,100 MEN?! The SICKNESS of OnlyFans,2024-12-12 18:00:06+00:00,406927,10934,3195,1148,9.524390243902438,0.1049935979513444,3.7542360177624
Ben Shapiro,Trump Is Named Time's 'Person of the Year',2024-12-12 23:00:05+00:00,58574,2547,637,865,2.9445086705202312,0.3396152336081665,6.912623348243248
Ben Shapiro,Joe Biden Is Leaving Office In INFAMY,2024-12-13 01:00:11+00:00,114230,4633,702,623,7.436597110754414,0.1344701057630045,5.215792698940733
Ben Shapiro,The Race Rape Hoax That Started It All…COLLAPSES,2024-12-13 18:00:06+00:00,249751,8602,1264,584,14.72945205479452,0.0678911880957916,4.184167430761038
Ben Shapiro,Biden Is AUCTIONING Off The Border Wall,2024-12-13 22:00:30+00:00,93928,3982,1087,179,22.24581005586592,0.0449522852837769,5.587258325525935
Ben Shapiro,Trump's Metrics Of Success,2024-12-14 00:00:08+00:00,44814,1906,247,391,4.874680306905371,0.2051416579223504,5.676797429374749
Ben Shapiro,Ben Shapiro REACTS to INSANE Election TikToks,2024-12-14 15:00:12+00:00,847549,26398,2904,590,44.742372881355934,0.0223501780437911,3.526875732258548
Ben Shapiro,"Murder is Hot, Saving Lives is Not: It’s The End Of 2024!",2024-12-14 20:00:04+00:00,63283,2390,1609,3287,0.727106784301795,1.3753138075313809,11.513360618175495
Ben Shapiro,A New American Century | Dr. Kevin Roberts,2024-12-15 13:00:07+00:00,55678,1943,564,1311,1.4820747520976354,0.6747297992794647,6.857286540464816
Ben Shapiro,What The HELL Are All These Drones?!,2024-12-16 18:00:06+00:00,339087,10465,2071,405,25.839506172839503,0.0387004300047778,3.816424693367779
Ben Shapiro,Most Dems Are NOT Attending President Trump's Inauguration,2024-12-16 22:00:21+00:00,111888,3829,1210,182,21.03846153846154,0.0475319926873857,4.666273416273416
Ben Shapiro,Caitlin Clark Acknowledges Her White Privilege,2024-12-17 00:00:23+00:00,50765,1827,559,321,5.691588785046729,0.1756978653530377,5.332414064808431
Ben Shapiro,TRUMP’S WORLD: Trudeau to RESIGN?! Germany Moves RIGHT?!,2024-12-17 18:00:06+00:00,316639,9929,1381,225,44.12888888888889,0.0226608923355826,3.642949857724412
Ben Shapiro,Canadian Government On The Brink,2024-12-17 22:00:24+00:00,220468,8900,1017,145,61.37931034482759,0.0162921348314606,4.563927644828274
Ben Shapiro,President Trump's Rapid Prosperity Agenda,2024-12-18 00:00:40+00:00,60601,2576,336,249,10.345381526104418,0.0966614906832298,5.216085543142852
Ben Shapiro,"No, Divorce Isn’t ‘Fine For The Kids’",2024-12-18 18:00:06+00:00,165766,5892,1340,315,18.704761904761902,0.0534623217922606,4.552803349299615
Ben Shapiro,Pierre Poilievre Is For The People,2024-12-18 22:19:29+00:00,477840,18778,3228,690,27.214492753623187,0.0367451272766002,4.749707014900386
Ben Shapiro,Democratic Party’s MASSIVE Internal Battle,2024-12-19 00:00:32+00:00,101705,3309,466,377,8.777188328912468,0.1139317014203687,4.08239516247972
Ben Shapiro,"Musk, Trump Team Up To KILL Pork Bill",2024-12-19 18:00:06+00:00,270031,7457,1228,546,13.657509157509155,0.0732197934826337,3.4184963948583684
Ben Shapiro,Democrats Now OPPOSING A Clean Continuing Resolution,2024-12-19 22:00:21+00:00,63562,2006,183,167,12.011976047904191,0.0832502492522432,3.7066171611969416
Ben Shapiro,Incentive Structure Still Exists In Our Government,2024-12-20 00:00:21+00:00,25100,1048,198,270,3.881481481481481,0.2576335877862595,6.039840637450199
Ben Shapiro,Ben Shapiro Live at AmericaFest 2024,2024-12-20 02:14:33+00:00,49723,1786,244,85,21.011764705882356,0.047592385218365,4.253564748707841
Ben Shapiro,The Greatest SCANDAL In Modern Presidential History,2024-12-20 18:00:06+00:00,418010,14061,1929,547,25.705667276051187,0.0389019273166915,3.956125451544221
Ben Shapiro,Trump's Doctrine: American Citizens Come First,2024-12-20 22:00:23+00:00,40753,1795,238,222,8.085585585585585,0.1236768802228412,5.533334969204721
Ben Shapiro,Bishop Robert Barron On The Importance Of Christmas,2024-12-21 00:00:24+00:00,65352,3172,465,799,3.969962453066333,0.2518915510718789,6.7878565307871215
Ben Shapiro,The Basics Of Watch Collecting With Ben Shapiro,2024-12-21 15:00:16+00:00,209744,7300,1854,1318,5.538694992412746,0.1805479452054794,4.992753070409642
Ben Shapiro,Ben Shapiro Speaks At AmericaFest 2024 | Day 1,2024-12-21 17:30:04+00:00,64305,2767,315,346,7.997109826589595,0.1250451752800867,5.330845190887178
Ben Shapiro,"Drones, Jonatics and Joe Biden’s Pardonpalooza",2024-12-21 20:00:07+00:00,110211,3686,275,413,8.924939467312349,0.1120455778621812,3.968750850641043
Ben Shapiro,The Trump Effect | Congressman Mike Waltz,2024-12-22 13:00:07+00:00,109827,3564,468,1171,3.0435525192143467,0.3285634118967452,4.737450717947317
Ben Shapiro,Ben BLOWS OFF THE ROOF In Argentina,2024-12-23 18:00:06+00:00,228458,10592,967,670,15.808955223880597,0.0632552870090634,5.352843848759948
Ben Shapiro,A Very BSS Hanukkah!,2024-12-26 18:00:39+00:00,113471,5524,652,766,7.211488250652741,0.1386676321506155,6.117862713821152
Ben Shapiro,Ben Shapiro’s Most OVERRATED Films,2024-12-27 18:00:14+00:00,501759,15039,4634,1270,11.841732283464568,0.0844471041957577,4.173916162938782
Ben Shapiro,A Look Back At 2024 | Ben’s Best Moments,2024-12-30 18:00:34+00:00,162564,6815,562,250,27.26,0.0366837857666911,4.69169065721808
Ben Shapiro,Daily Wire Live: Bourbon Street Attack—Press Conference Updates,2025-01-01 19:54:27+00:00,77594,2408,299,46,52.34782608695652,0.0191029900332225,3.5479547387684613
Ben Shapiro,Ben Reacts to New Orleans Tragedy and Cybertruck Explosion,2025-01-01 20:24:22+00:00,611008,28843,2856,454,63.530837004405285,0.0157403876157126,5.262287891484236
Ben Shapiro,Ben Shapiro’s Top Reactions of 2024,2025-01-02 18:00:29+00:00,427837,16726,667,295,56.69830508474576,0.017637211526964,4.134284786028323
Ben Shapiro,Trump’s Team: Best Ben Shapiro Show Moments,2025-01-03 18:00:38+00:00,140778,4453,447,357,12.473389355742295,0.0801706714574444,3.734248249016182
Ben Shapiro,Ben Reacts: Trudeau QUITS—How Trump’s Return Changes Everything for Canada,2025-01-06 17:32:43+00:00,700224,25055,4282,298,84.07718120805369,0.0118938335661544,4.232217119093319
Ben Shapiro,We’re BACK!,2025-01-06 18:00:27+00:00,233573,7610,985,401,18.97755610972569,0.0526938239159001,3.8514725589002152
Ben Shapiro,Did Biden Think This Was A Good Idea?,2025-01-06 22:00:04+00:00,142137,5152,714,107,48.149532710280376,0.0207686335403726,4.202283712193166
Ben Shapiro,Speaker Mike Johnson Is Re-Elected,2025-01-07 00:00:34+00:00,23028,815,105,91,8.956043956043956,0.1116564417177914,4.390307451797812
Ben Shapiro,MASSIVE MAGA WIN: Facebook REVERSES Its Censorship!,2025-01-07 18:00:06+00:00,218502,8404,1121,142,59.183098591549296,0.0168967158495954,4.424215796651747
Ben Shapiro,The Media Is DESPERATE For Stories,2025-01-07 22:00:11+00:00,47011,2199,218,71,30.97183098591549,0.0322874033651659,5.292378379528195
Ben Shapiro,Trudeau QUITS Because He Can't Deal With Trump,2025-01-08 00:00:32+00:00,129150,5242,926,167,31.389221556886227,0.0318580694391453,4.905149051490515
Ben Shapiro,Trump Gives The BEST PRESS CONFERENCE EVER,2025-01-08 18:00:06+00:00,803428,28358,4730,1545,18.354692556634305,0.0544819803935397,4.310653848260205
Ben Shapiro,Should Trump BUY Greenland?,2025-01-08 22:00:05+00:00,70889,2739,1889,2102,1.303044719314938,0.7674333698430084,9.49371552709165
Ben Shapiro,Meta Has The Left MAD Over New Censorship Policies,2025-01-09 00:00:07+00:00,35096,1951,243,107,18.233644859813083,0.0548436699128652,6.556302712559836
Ben Shapiro,Why Is California ON FIRE?!,2025-01-09 18:00:06+00:00,413744,15486,2867,214,72.3644859813084,0.0138189332300142,4.487557523492788
Ben Shapiro,Democrats Plan To Create AS MUCH Chaos As Possible,2025-01-09 22:00:20+00:00,67197,2910,348,47,61.91489361702128,0.0161512027491408,4.918374332187449
Ben Shapiro,LA's DEI Fire Department Has Its Priorities WRONG,2025-01-10 00:00:30+00:00,89561,3846,493,165,23.30909090909091,0.0429017160686427,5.02897466531191
Ben Shapiro,Trump’s Victory Tour Continues!,2025-01-10 18:00:26+00:00,314148,9858,1520,142,69.4225352112676,0.0144045445323595,3.667061385079644
Ben Shapiro,Shapiro X Kirk,2025-01-10 21:00:49+00:00,297060,10023,841,303,33.07920792079208,0.0302304699191858,3.759173230997105
Ben Shapiro,‘Emilia Pérez’ Musical Is GARBAGE,2025-01-10 22:00:36+00:00,318026,11197,3019,311,36.0032154340836,0.0277752969545413,4.567865520429147
Ben Shapiro,Please STOP Rewriting History,2025-01-11 00:00:22+00:00,325880,15505,2935,481,32.234927234927234,0.0310222508868107,5.806124953970787
