YouTuber_Name,Title,Date,Views,Likes,Comments,Dislikes,Like_to_Dislike_Ratio,Dislike_to_Like_Ratio,Engagement_Ratio
Keith Olbermann,PENTAGON PURGE MEANS A TRUMP COUP; MSNBC'S RACIST FIRING OF JOY REID : https://tinyurl.com/bdkch87w,2025-02-24 05:15:04+00:00,12355,1537,102,21,73.19047619047619,0.013662979830839297,13.435855928773776
Keith Olbermann,TRUMP'S MILITARY PLOT TO TAKE OVER THE GOVERNMENT - 2.24.25 | Countdown with Keith Olbermann,2025-02-24 10:00:14+00:00,100140,7046,1863,332,21.22289156626506,0.04711893272778882,9.228080687038148
Keith Olbermann,"BULLETIN: MSNBC RACIST PURGE ESCALATES, 5 FIRED - 2.24.25 | Countdown with Keith Olbermann",2025-02-24 21:44:30+00:00,77028,5735,1087,614,9.340390879478827,0.10706190061028771,9.653632445344549
Keith Olbermann,OUR 'FREE PRESS' - MADDOW INCLUDED - SURRENDERED IN ONE MONTH. New Pod: https://tinyurl.com/5n8nbxaj,2025-02-27 05:15:03+00:00,27959,3093,228,19,162.78947368421052,0.006142903330100227,11.946063879251762
Keith Olbermann,"TERRIBLE NEWS REPORTERS WE HAVE HERE IN HELL. LIKE, MADDOW 2.27.25 | Countdown with Keith Olbermann",2025-02-27 10:00:55+00:00,92220,6797,1761,306,22.212418300653596,0.04501986170369281,9.611797874647582
Keith Olbermann,BULLETIN: TRUMP FORFEITS RIGHT TO POWER IN INSANE ATTACK ON ZELENSKY - 2.28.25 | Keith Olbermann,2025-03-01 07:42:04+00:00,98296,10243,2859,3,3414.3333333333335,0.0002928829444498682,13.33218035321885
Keith Olbermann,TRUMP JUST LOST WORLD WAR 3 - 3.3.25 | Countdown with Keith Olbermann,2025-03-03 10:00:54+00:00,97791,7860,2300,213,36.901408450704224,0.027099236641221373,10.607315601640233
Keith Olbermann,HE'S BEGUN TO TRY TO MAKE IT ILLEGAL TO CRITICIZE TRUMP. Countdown Pod: https://tinyurl.com/24cujhud,2025-03-06 05:15:02+00:00,15613,2084,239,12,173.66666666666666,0.005758157389635317,14.955485813104463
Keith Olbermann,THE ATTEMPT TO MAKE IT ILLEGAL TO CRITICIZE TRUMP - 3.6.25 | Countdown with Keith Olbermann,2025-03-06 12:19:45+00:00,76036,6279,1755,19,330.4736842105263,0.003025959547698678,10.591035825135462
Keith Olbermann,APPEASER JEFFRIES HAS TO GO AS HOUSE LEADER: Countdown Podcast now up: https://tinyurl.com/4aynjen5,2025-03-10 04:15:01+00:00,10921,1507,136,20,75.35,0.013271400132714002,15.227543265268748
Keith Olbermann,REMOVE JEFFRIES AS HOUSE DEMOCRATIC LEADER - 3.10.25 | Countdown with Keith Olbermann,2025-03-10 10:00:05+00:00,66047,5697,1752,67,85.02985074626865,0.011760575741618396,11.379775008705922
Keith Olbermann,IF TRUMP WERE A FOREIGN AGENT WHAT WOULD HE BE DOING DIFFERENTLY? new: https://tinyurl.com/zare5cct,2025-03-13 04:15:04+00:00,11991,1863,126,13,143.30769230769232,0.006977992485238862,16.695855224751895
Keith Olbermann,"IF TRUMP WAS A FOREIGN AGENT, WHAT WOULD HE BE DOING DIFFERENTLY? - 3.13.25 | Keith Olbermann",2025-03-13 10:00:51+00:00,61753,5207,1509,14,371.92857142857144,0.002688688304205877,10.898255955176268
Keith Olbermann,HOW TO CHANGE THE SENATE DEMOCRATIC LEADER in the new Countdown Podcast https://tinyurl.com/3j5pjs5b,2025-03-17 04:10:00+00:00,10131,1560,120,20,78.0,0.01282051282051282,16.780179646629158
Keith Olbermann,HOW TO REMOVE A SENATE DEMOCRATIC LEADER - 3.17.25 | Countdown with Keith Olbermann,2025-03-17 10:36:21+00:00,50693,4609,1019,23,200.3913043478261,0.004990236493816446,11.14749570946679
Keith Olbermann,"BULLETIN: TRUMP ""VOIDS"" BIDEN PARDONS, HIS OWN PARDONS, HIS PANTS https://tinyurl.com/3j5pjs5b",2025-03-17 20:08:47+00:00,15805,1842,193,13,141.69230769230768,0.007057546145494028,12.957924707371085
Keith Olbermann,"BULLETIN: TRUMP ""VOIDS"" BIDEN PARDONS; SCHUMER CANCELS TOUR 3.17.25 | Countdown with Keith Olbermann",2025-03-18 02:45:11+00:00,45198,3680,922,54,68.14814814814815,0.014673913043478261,10.301340767290588
Keith Olbermann,TRUMP TRIES AGAIN TO ERASE JACKIE ROBINSON: The new Countdown Podcast https://tinyurl.com/337t975y,2025-03-20 04:10:00+00:00,9286,1417,104,23,61.608695652173914,0.016231474947071278,16.62718070213224
Keith Olbermann,RACIST TRUMP TRIES TO ERASE JACKIE ROBINSON - 3.20.25 | Countdown with Keith Olbermann,2025-03-20 10:00:37+00:00,49501,4731,1188,4,1182.75,0.0008454872120059184,11.965414840104241
Keith Olbermann,"250 YEARS AFTER ""GIVE ME LIBERTY OR GIVE ME DEATH"" more leaders fold: https://tinyurl.com/y5vmj3pn",2025-03-24 04:10:00+00:00,11776,1757,126,5,351.4,0.0028457598178713715,16.032608695652172
Keith Olbermann,"WE'VE SHAMED THE ANNIVERSARY OF ""GIVE ME LIBERTY OR GIVE ME DEATH"" - 3.24.25 | Keith Olbermann",2025-03-24 10:00:20+00:00,48822,4422,1290,4,1105.5,0.0009045680687471732,11.707836631026996
Keith Olbermann,THEY USED SIGNAL SO THEY COULD IGNORE TRUMP Thursday Countdown Podcast: https://tinyurl.com/4ywzvrhj,2025-03-27 04:10:00+00:00,14152,2074,192,19,109.15789473684211,0.009161041465766635,16.146127755794236
Keith Olbermann,THEY USED SIGNAL TO BYPASS TRUMP THEY KNOW HE'S GOING CRAZY 3.27.25 | Countdown with Keith Olbermann,2025-03-27 10:00:51+00:00,76280,6451,1619,65,99.24615384615385,0.010075957215935514,10.66465652857892
Keith Olbermann,"NO, NBC, TRUMP IS NOT 'JOKING' ABOUT A 3RD TERM. Monday Countdown pod: https://tinyurl.com/4cska7z4",2025-03-31 04:07:00+00:00,13722,1801,145,14,128.64285714285714,0.007773459189339256,14.283632123597142
Keith Olbermann,"NO, NBC, TRUMP ISN'T JOKING ABOUT A '3RD TERM', YOU IDIOTS  3.31.25 | Countdown with Keith Olbermann",2025-03-31 09:37:20+00:00,63953,5074,1696,120,42.28333333333333,0.023649980291683092,10.773536816099323
Keith Olbermann,SAVE ELON! INDICT ELON! DON'T LET HIM LEAVE TRUMP! Thur. Countdown Pod: https://tinyurl.com/bdevuwn3,2025-04-03 04:10:00+00:00,12999,1485,112,4,371.25,0.0026936026936026937,12.316332025540426
Keith Olbermann,MAKE SURE ELON MUSK NEVER LEAVES TRUMP'S SIDE AGAIN! - 4.3.25 | Countdown with Keith Olbermann,2025-04-03 09:01:08+00:00,67037,5380,1108,12,448.3333333333333,0.0022304832713754648,9.696137953667378
Keith Olbermann,I WANT POLLING ON A PRESIDENTIAL RECALL VOTE The Monday Countdown Pod: https://tinyurl.com/4ct6u8sb,2025-04-07 04:10:00+00:00,10763,1571,174,24,65.45833333333333,0.015276893698281349,16.43593793551984
Keith Olbermann,I WANT POLLING ON A PRESIDENTIAL RECALL VOTE - 4.7.25 | Countdown with Keith Olbermann,2025-04-07 09:00:47+00:00,70819,6586,1949,266,24.7593984962406,0.04038870331005162,12.42745590872506
Keith Olbermann,TRUMP LOSES HIS OEN TARIFF WAR; Indider trading? Thursday Countdown Pod: https://tinyurl.com/ms3ud4s,2025-04-10 04:10:00+00:00,26584,2736,193,14,195.42857142857142,0.005116959064327485,11.070568763165815
Keith Olbermann,TRUMP JUST LOST THE TARIFF WAR - 4.10.25 | Countdown with Keith Olbermann,2025-04-10 09:00:15+00:00,73625,5764,1359,6,960.6666666666666,0.001040943789035392,9.682852292020373
Keith Olbermann,ARREST KRISTI GARDEN NOEM AND TOM HOMAN FOR CONTEMPT OF COURT New Pod: https://tinyurl.com/mvs7sxys,2025-04-14 04:10:00+00:00,23001,3136,307,13,241.23076923076923,0.004145408163265306,15.025433676796663
Keith Olbermann,JAIL KRISTI NOEM AND TOM HOMAN FOR CONTEMPT OF COURT - 4.14.25 | Countdown with Keith Olbermann,2025-04-14 09:00:41+00:00,65454,5870,1871,76,77.23684210526316,0.012947189097103918,11.942738411708987
Keith Olbermann,"A preview of the all-new Monday Countdown podcast, posting at midnight eastern wherever you podcast",2025-04-20 23:55:16+00:00,35811,2783,117,5,556.6,0.0017966223499820337,8.112032615676748
Keith Olbermann,IS MURKOWSKI NOW CAPABLE OF LEADING A GOP REVOLT AGAINST TRUMP? new pod https://tinyurl.com/3sjprxks,2025-04-21 04:06:00+00:00,12586,1759,130,23,76.47826086956522,0.013075611142694713,15.191482599713968
Keith Olbermann,MURKOWSKI COULD LEAD GOP REVOLT AGAINST TRUMP - 4.21.25 | Countdown with Keith Olbermann,2025-04-21 09:00:49+00:00,85302,6197,1628,13,476.6923076923077,0.002097789252864289,9.188530163419381
Keith Olbermann,IF YOU CRITICIZE HIM TRUMP WANTS TO PROSECUTE YOU FOR TERRORISM new pod https://tinyurl.com/yc5p5vvx,2025-04-24 04:05:02+00:00,20086,2453,184,15,163.53333333333333,0.006114961271911945,13.2032261276511
Keith Olbermann,TRUMP WANTS TO CHARGE HIS AMERICAN CRITICS WITH TERRORISM - 4.24.25 | Countdown with Keith Olbermann,2025-04-24 14:15:06+00:00,75953,5620,1232,9,624.4444444444445,0.001601423487544484,9.033217911076587
Keith Olbermann,The all new Monday Countdown Podcast drops at midnight EDT. NOLA: Indict Noem for child trafficking,2025-04-27 21:46:32+00:00,20920,2551,158,3,850.3333333333334,0.0011760094080752645,12.963671128107073
Keith Olbermann,"NOLA: INDICT NOEM, HOMAN. What ICE did is child trafficking. NEW POD: https://tinyurl.com/2vrxpntb",2025-04-28 04:05:00+00:00,8394,1354,93,1,1354.0,0.0007385524372230429,17.250416964498452
Keith Olbermann,"NOLA D.A.: ARREST NOEM, HOMAN, FOR CHILD TRAFFICKING - 4.28.25 | Countdown with Keith Olbermann",2025-04-28 10:00:34+00:00,58533,5048,1291,18,280.44444444444446,0.0035657686212361333,10.860540208087745
Keith Olbermann,Coming up on the pod at Midnight EDT: new polling: Trump losing an approval point EVERY FIVE DAYS!,2025-04-30 23:56:07+00:00,18562,2039,170,4,509.75,0.00196174595389897,11.92220665876522
Keith Olbermann,TRUMP IS LOSING ONE APPROVAL POINT EVERY FIVE DAYS! New Countdown pod: https://tinyurl.com/3xhyh6yk,2025-05-01 04:05:00+00:00,9656,1319,96,25,52.76,0.018953752843062926,14.91300745650373
Keith Olbermann,TRUMP IS LOSING ONE APPROVAL POINT EVERY FIVE DAYS - 5.1.25 | Countdown with Keith Olbermann,2025-05-01 09:00:34+00:00,68868,5222,1348,17,307.1764705882353,0.0032554576790501722,9.564674449671836
Keith Olbermann,New pod drops at midnight Eastern: Stephen Miller taking the contempt of court fall?,2025-05-04 22:18:40+00:00,20695,2299,245,3,766.3333333333334,0.0013049151805132667,12.307320608842716
Keith Olbermann,STEPHEN MILLER MUST BE THE CONTEMPT OF COURT TARGET new Countdown pod: https://tinyurl.com/yrxpnjp2,2025-05-05 04:05:00+00:00,15835,2040,106,2,1020.0,0.000980392156862745,13.564887906536155
Keith Olbermann,THE CONTEMPT OF COURT TARGET HAS TO BE STEPHEN MILLER - 5.5.25 | Countdown with Keith Olbermann,2025-05-05 09:00:21+00:00,66677,5386,1185,12,448.8333333333333,0.0022279985146676567,9.872969689698097
Keith Olbermann,TRY AND STOP ME: NEW TRUMP 3RD TERM PLOT Get the new Countdown podcast: https://tinyurl.com/mwtscbc8,2025-05-08 04:05:00+00:00,14314,1714,111,39,43.94871794871795,0.022753792298716453,13.022216012295655
Keith Olbermann,TRY AND STOP ME: THE NEW TRUMP 3RD TERM PLOT - 5.8.25 | Countdown with Keith Olbermann,2025-05-08 09:01:14+00:00,77749,5091,1387,24,212.125,0.004714201532115498,8.362808524868488
Keith Olbermann,They would suspend Habeas Corpus for EVERYONE. The new Countdown podcast drops at Midnight EDT,2025-05-11 23:38:21+00:00,19493,2268,157,33,68.72727272727273,0.01455026455026455,12.609654747858206
Keith Olbermann,SUSPENDING HABEAS CORPUS WOULDN'T JUST AFFECT IMMIGRANTS New Podcast: https://tinyurl.com/23aaffnp,2025-05-12 04:05:00+00:00,8968,1197,71,12,99.75,0.010025062656641603,14.272970561998216
Keith Olbermann,THEY WOULDN'T JUST SUSPEND HABEAS CORPUS FOR IMMIGRANTS - 5.12.25 | Countdown with Keith Olbermann,2025-05-12 09:00:38+00:00,55334,4478,1088,98,45.69387755102041,0.02188476998660116,10.236021252755991
Keith Olbermann,IF THEY RE-DID THE ELECTION KAMALA WOULD BEAT TRUMP BY FIVE. New pod: https://tinyurl.com/zb828akj,2025-05-15 04:05:00+00:00,15490,2148,185,5,429.6,0.0023277467411545625,15.093608779857973
Keith Olbermann,IF THEY RE-DID THE ELECTION TODAY HARRIS WOULD BEAT TRUMP BY FIVE - 5.15.25 | Keith Olbermann,2025-05-15 09:01:13+00:00,57989,4584,1350,2,2292.0,0.0004363001745200698,10.236424149407647
Keith Olbermann,Get the Countdown Podcast dropping at midnight ET: Biden's diagnosis; Trump threatens Supreme Court,2025-05-19 00:44:11+00:00,12580,1528,132,97,15.75257731958763,0.06348167539267016,13.966613672496026
Keith Olbermann,TRUMP CANCER DIAGNOSIS; TRUMP THREATENS SUPREME COURT All-New Podcast: https://tinyurl.com/mut9xyxx,2025-05-19 04:05:00+00:00,23781,2420,177,111,21.8018018018018,0.045867768595041325,11.387241915815146
Keith Olbermann,TRUMP THREATENS SUPREME COURT JUSTICES - 5.19.25 | Countdown with Keith Olbermann,2025-05-19 09:01:01+00:00,75945,5368,1232,72,74.55555555555556,0.013412816691505217,8.785305155046414
Keith Olbermann,"Dropping at midnight EDT: in the budget bill, a law basically ending court orders to restrain Trump",2025-05-21 23:21:28+00:00,17361,1856,181,26,71.38461538461539,0.014008620689655173,11.882956050918727
Keith Olbermann,"HOUSE READY TO IMMUNIZE TRUMP FROM COURT ORDERS, CONTEMPT all-new pod: https://tinyurl.com/62endcy2",2025-05-22 04:05:00+00:00,10521,1284,112,20,64.2,0.01557632398753894,13.458796692329628
Keith Olbermann,HOUSE MAY GIVE TRUMP NEW LAW ENDING CONTEMPT OF COURT - 5.22.25 | Countdown with Keith Olbermann,2025-05-22 09:00:58+00:00,69660,4999,1499,15,333.26666666666665,0.0030006001200240046,9.349698535745048
Keith Olbermann,TRUMP MENTAL ILLNESS CRISIS - AND COVER-UP - WORSENS - 5.26.25 | Countdown with Keith Olbermann,2025-05-26 09:34:05+00:00,73535,5973,1921,75,79.64,0.012556504269211451,10.837016386754607
Keith Olbermann,LIBERATE THIS! JUDGES RULE TRUMP TARIFFS ILLEGAL - 5.29.25 | Countdown with Keith Olbermann,2025-05-29 09:00:48+00:00,77654,5466,1356,12,455.5,0.0021953896816684962,8.800576918123985
Keith Olbermann,"It wasn't just a ""re-post."" TRUMP claims Biden was cloned, executed. Countdown Pod drops at Midnight",2025-06-01 22:57:36+00:00,24778,3031,436,14,216.5,0.004618937644341801,14.048752925982727
Keith Olbermann,"GET THE NEW COUNTDOWN PODCAST: Trump claims Biden ""executed"" in 2020 https://tinyurl.com/yd8bhuux",2025-06-02 04:05:01+00:00,6189,853,187,5,170.6,0.005861664712778429,16.884795605105833
Keith Olbermann,"NOT JUST A RE-POST: TRUMP SAYS BIDEN WAS ""CLONED,"" ""EXECUTED"" 6.2.25 | Countdown w/ Keith Olbermann",2025-06-02 09:00:08+00:00,63266,5251,1213,18,291.72222222222223,0.0034279184917158636,10.245629564062845
Keith Olbermann,The New Countdown Podcast drops at midnight: The Boulder Flame Thrower terrorism is TRUMP'S fault,2025-06-02 22:47:07+00:00,10206,1330,156,2,665.0,0.0015037593984962407,14.579659024103469
Keith Olbermann,TRUMP HAS BLOOD ON HIS HANDS FOR BOULDER TERROR. New Countdown podcast  https://tinyurl.com/2yxpkbb3,2025-06-03 04:05:00+00:00,14206,1737,146,27,64.33333333333333,0.015544041450777202,13.445023229621286
Keith Olbermann,BOULDER TERROR ATTACK: TRUMP HAS BLOOD ON HIS HANDS - 6.3.25 | Countdown with Keith Olbermann,2025-06-03 18:00:08+00:00,50534,4631,859,113,40.982300884955755,0.02440077736989851,11.08758459650928
Keith Olbermann,MUSK ATTACKS TRUMP - 6.5.25 | Countdown with Keith Olbermann,2025-06-05 09:01:22+00:00,70164,5344,1119,60,89.06666666666666,0.01122754491017964,9.296790376831424
Keith Olbermann,The new Countdown podcast drops at midnight: call it what it is: Trump's terrorist attack on L.A.,2025-06-08 21:39:35+00:00,22428,2964,200,25,118.56,0.008434547908232119,14.218833600856073
Keith Olbermann,TRUMP'S TERRORIST ATTACK ON L.A. get the new Countdown podcast: https://tinyurl.com/42pjy6kc,2025-06-09 04:05:00+00:00,11113,1633,119,19,85.94736842105263,0.011635027556644213,15.936290830558805
Keith Olbermann,TRUMP'S TERRORIST ATTACK ON LOS ANGELES (AND US) - 6.9.25 | Countdown with Keith Olbermann,2025-06-09 09:00:59+00:00,62174,5688,1290,11,517.0909090909091,0.0019338959212376935,11.241033229324154
Keith Olbermann,How calm is it in LA? More people arrested at Laker party than this Sunday. New podcast drops at MN,2025-06-09 23:30:14+00:00,8605,1062,108,8,132.75,0.007532956685499058,13.6897152818129
Keith Olbermann,"GUARD MEMO LETS TRUMP SHOOT 1ST, ASK QUESTIONS LATER New Countdown Pod: https://tinyurl.com/4886dx4p",2025-06-10 04:05:00+00:00,14918,1751,116,29,60.37931034482759,0.01656196459166191,12.70947848237029
Keith Olbermann,"MORE TROUBLE IN L.A. AFTER LAKERS WON, THAN THIS PAST SUNDAY 6.10.25 | Countdown w/ Keith Olbermann",2025-06-10 09:00:53+00:00,50611,4413,832,0,,0.0,10.363359743929184
Keith Olbermann,"Countdown podcast drops at midnight Eastern: Newsom's ""Eff It"" Moment and how it could save America",2025-06-11 23:12:52+00:00,16990,2047,175,21,97.47619047619048,0.010258915486077186,13.201883460859328
Keith Olbermann,NEWSOM'S EFF-IT MOMENT could save democracy NEW COUNTDOWN PODCAST HERE: https://tinyurl.com/mj3f6y8r,2025-06-12 04:22:47+00:00,9393,1207,50,10,120.7,0.008285004142502071,13.488768231661878
Keith Olbermann,"NEWSOM'S ""EFF IT' MOMENT - AND HOW IT COULD SAVE AMERICA - 6.12.25 | Countdown with Keith Olbermann",2025-06-12 09:01:02+00:00,74635,5990,1449,124,48.306451612903224,0.020701168614357262,10.13331546861392
Keith Olbermann,COUNTDOWN BULLETIN PODCAST: The Trump terrorist assault on Sen. Padilla https://tinyurl.com/mt3wda77,2025-06-12 23:17:31+00:00,17876,2389,254,35,68.25714285714285,0.014650481372959398,14.980980085030208
Keith Olbermann,BULLETIN: ASSAULT ON SEN. PADILLA IS TRUMP'S NEWEST TERRORIST ACT | Countdown with Keith Olbermann,2025-06-13 05:49:06+00:00,47418,4598,976,28,164.21428571428572,0.006089604175728578,11.814079041714116
Keith Olbermann,"MINNESOTA MURDERS PROVE IT. WITHOUT VIOLENCE, TRUMP IS NOTHING - 6.16.25 | Keith Olbermann",2025-06-16 09:00:23+00:00,75816,5919,1205,11,538.0909090909091,0.0018584220307484372,9.410942281312652
Keith Olbermann,"SO WE'RE GOING TO DO IRAQ AGAIN, ONLY WITH AN ""N"" - 6.19.25 | Countdown with Keith Olbermann",2025-06-19 09:00:13+00:00,64475,5110,1181,0,,0.0,9.757270259790616
Keith Olbermann,Trump bombed Iran because he's underwater in 15 states he WON. New Countdown podcast at midnight.,2025-06-22 23:10:04+00:00,32717,3674,468,28,131.21428571428572,0.007621121393576484,12.745667390041874
Keith Olbermann,THE BOMBING IS ABOUT TRUMP'S CRATERING POLLING New Countdown Podcast: https://tinyurl.com/28rbhva6,2025-06-23 04:05:00+00:00,12872,1524,87,13,117.23076923076923,0.00853018372703412,12.616532007458048
Keith Olbermann,TRUMP BOMBED IRAN BECAUSE HE'S LOST AMERICA - 6.23.25 | Countdown with Keith Olbermann,2025-06-23 09:01:24+00:00,69851,5638,1445,20,281.9,0.0035473572188719402,10.168787848420209
Keith Olbermann,"BULLETIN: AFTER TRUMP'S PROFANE, INSANE RANT TODAY, HE MUST LEAVE OFFICE | Keith Olbermann",2025-06-25 02:39:42+00:00,71984,6431,1545,24,267.9583333333333,0.003731923495568341,11.113580795732386
Keith Olbermann,"THE ONLY ""SCUM"" HERE IS TRUMP. THE ONLY ""OBLITERATION"" IS AMERICA'S REPUTATION | Keith Olbermann",2025-06-26 09:01:05+00:00,68454,5537,1122,7,791.0,0.0012642225031605564,9.737926198615128
Keith Olbermann,At midnight: Trump's Protection Racket Presidency: blackmails a Senator; threatens to defund Israel,2025-06-29 22:59:58+00:00,27944,2712,164,2,1356.0,0.0007374631268436578,10.299169768107644
Keith Olbermann,TRUMP'S RUNNING A PROTECTION RACKET PRESIDENCY - 6.30.25 | Countdown with Keith Olbermann,2025-06-30 09:00:03+00:00,75351,5380,1328,65,82.76923076923077,0.012081784386617101,8.988600018579714
Keith Olbermann,"btw, Trump confesses to covering up the Epstein files. That don't exist. Preview of Monday's podcast",2025-07-13 12:31:41+00:00,82996,11382,736,16,711.375,0.0014057283429977157,14.619981685864378
Keith Olbermann,TRUMP ENRAGES BASE WITH EPSTEIN FILES COVER-UP. The new Countdown pod https://tinyurl.com/5avym8zn,2025-07-14 04:05:00+00:00,18386,2506,116,4,626.5,0.0015961691939345571,14.282606330903949
Keith Olbermann,TRUMP'S BASE ATTACKS HIM OVER HIS EPSTEIN COVER-UP - 7.14.25 | Countdown with Keith Olbermann,2025-07-14 09:01:05+00:00,75296,6289,1189,79,79.60759493670886,0.012561615519160439,10.036389715257119
Keith Olbermann,PODCAST DROPS AT MIDNIGHT: why does Trump keep connecting his Epstein Cover-up to The Steele Dossier,2025-07-16 22:48:44+00:00,34602,4839,395,19,254.68421052631578,0.0039264310808018186,15.181203398647478
Keith Olbermann,"WHY IS TRUMP CONNECTING EPSTEIN TO ""THE PEE TAPE?"" New Thursday podcast https://tinyurl.com/3zb882z2",2025-07-17 04:05:00+00:00,8842,1371,105,2,685.5,0.0014587892049598833,16.715675186609364
Keith Olbermann,TRUMP CONNECTS EPSTEIN TO THE STEELE DOSSIER AND THE PEE TAPE 7.17.25 | Countdown w/ Keith Olbermann,2025-07-17 09:01:31+00:00,65361,5558,1037,23,241.65217391304347,0.0041381792011514935,10.125304080414926
Keith Olbermann,This makes my Trump/Epstein/Steele Dossier/P Tape idea look MAINSTREAM https://tinyurl.com/3zb882z2,2025-07-17 12:01:41+00:00,15039,2067,127,29,71.27586206896552,0.014029995162070633,14.78156792339916
Keith Olbermann,BULLETIN: TRUMP DENIALS OF WSJ EPSTEIN BOMBSHELL COLLAPSE - 7.17.25 | Countdown with Keith Olbermann,2025-07-18 11:36:29+00:00,69568,5724,1157,77,74.33766233766234,0.013452131376659678,10.00172493100276
Keith Olbermann,New Countdown pod drops at midnight: The TRUMPSTEIN saga will never end because Trump sued Murdoch,2025-07-20 22:27:58+00:00,30416,3295,257,17,193.8235294117647,0.005159332321699545,11.73395581273014
Keith Olbermann,TRUMP GUARANTEES THE TRUMPSTEIN SCANDAL WILL NEVER DIE! Countdown pod: https://tinyurl.com/mr2bdsxz,2025-07-21 04:17:39+00:00,16544,2287,96,23,99.43478260869566,0.010056843025797988,14.543036750483559
Keith Olbermann,TRUMP SUING MURDOCH MEANS THE TRUMPSTEIN STORY WILL NEVER END 7.21.25 | Countdown w/ Keith Olbermann,2025-07-21 09:00:34+00:00,88785,6020,1377,9,668.8888888888889,0.001495016611295681,8.341499127104804
Keith Olbermann,"THE SPEECH OBAMA CAN GIVE, the suit he can file, to finish Trump. POD: https://tinyurl.com/28pm8tc3",2025-07-24 04:05:00+00:00,30932,3398,263,11,308.90909090909093,0.003237198351971748,11.871201344885556
Keith Olbermann,"WHITE HOUSE ""PARALYZED""; NOW IS THE TIME FOR OBAMA TO DESTROY TRUMP - 7.24.25 | Keith Olbermann",2025-07-24 09:00:15+00:00,88192,6910,1666,11,628.1818181818181,0.0015918958031837917,9.736710812772134
Keith Olbermann,A deal with Ghislaine Maxwell? TRUMP ALREADY MADE ONE! The new Countdown pod drops at midnight EDT,2025-07-27 22:23:32+00:00,42608,5898,502,15,393.2,0.00254323499491353,15.055858054825386
Keith Olbermann,DEAL WITH GHISLAINE? Trump already made it! The new Countdown podcast: https://tinyurl.com/ynhwcnzf,2025-07-28 04:17:50+00:00,13728,2156,148,21,102.66666666666667,0.00974025974025974,16.93618881118881
Keith Olbermann,TRUMPSTEIN: TRUMP IS NOW SYMBOLICALLY IN BED WITH A PEDOPHILE 7.28.25 | Countdown w/ Keith Olbermann,2025-07-28 09:00:31+00:00,88704,5999,1425,18,333.27777777777777,0.0030005000833472247,8.389700577200578
Keith Olbermann,"""WHAT DID YOU THINK EPSTEIN WAS STEALING THOSE WOMEN FOR?"" 7.31.25 | Countdown with Keith Olbermann",2025-07-31 09:00:16+00:00,84176,6206,1485,6,1034.3333333333333,0.0009668063164679343,9.143936513970727
Keith Olbermann,"DROPPING AT MIDNIGHT: a Conservative ""political coup"" to take the GOP back from Trump over Epstein?",2025-08-03 22:27:31+00:00,40215,4001,283,24,166.70833333333334,0.005998500374906273,10.7124207385304
Keith Olbermann,"""POLITICAL COUP"" TO TAKE GOP BACK FROM TRUMP OVER EPSTEIN: Monday Pod: https://tinyurl.com/vrk2vt24",2025-08-04 04:05:00+00:00,14532,1752,93,29,60.41379310344828,0.016552511415525113,12.895678502614919
Keith Olbermann,"THE ""COUP"" TO TAKE THE GOP BACK FROM TRUMP, OVER EPSTEIN - 8.4.25 | Countdown with Keith Olbermann",2025-08-04 09:01:14+00:00,104002,6295,1022,27,233.14814814814815,0.004289118347895155,7.061402665333359
Keith Olbermann,What's with the Secret Trumpstein Summit - without Trump? New Countdown podcast drops at midnight,2025-08-06 22:01:44+00:00,39436,4725,453,9,525.0,0.0019047619047619048,13.152956689319403
Keith Olbermann,WTF? A WHITE HOUSE MEETING ABOUT TRUMPSTEIN - WITHOUT TRUMP? New Pod: https://tinyurl.com/mcrn6zbe,2025-08-07 04:05:00+00:00,15330,2034,97,18,113.0,0.008849557522123894,14.018264840182649
Keith Olbermann,WHY WAS THE VP MEETING ABOUT EPSTEIN WITHOUT TRUMP THERE? - 8.7.25 | Countdown with Keith Olbermann,2025-08-07 09:00:27+00:00,100075,6216,1375,77,80.72727272727273,0.012387387387387387,7.662253310017488
Keith Olbermann,"WHILE HE'S HERE, LET'S ARREST PUTIN - 8.11.25 | Countdown with Keith Olbermann",2025-08-11 09:01:31+00:00,62945,5110,1051,158,32.34177215189873,0.03091976516634051,10.038922869171499
Keith Olbermann,"TRUMP WANTS RUSSIA TO OCCUPY UKRAINE, LIKE THE WEST BANK - 8.14.25 | Countdown with Keith Olbermann",2025-08-14 09:00:57+00:00,62795,4693,1217,202,23.23267326732673,0.04304282974643085,9.733259017437694
Keith Olbermann,Dropping at midnight: the new Countdown podcast. THE DISASTA IN ALASKA and round 2 in occupied DC,2025-08-17 22:22:01+00:00,52626,4722,339,17,277.7647058823529,0.003600169419737399,9.649222817618668
Keith Olbermann,THE DISASTA IN ALASKA; Today: Zelensky takes DC. NEW COUNTDOWN PODCAST: https://tinyurl.com/3mevmcze,2025-08-18 04:05:00+00:00,8674,960,53,0,,0.0,11.678579663361772
Keith Olbermann,THE DISASTA IN ALASKA - 8.18.25 | Countdown with Keith Olbermann,2025-08-18 09:00:38+00:00,70840,5602,1009,86,65.13953488372093,0.01535166012138522,9.453698475437605
Keith Olbermann,BILL BARR AND COMER RE-IGNITE EPSTEIN SCANDAL The new Countdown Podcast https://tinyurl.com/ybrrwwsv,2025-08-21 04:05:01+00:00,25201,2721,211,27,100.77777777777777,0.009922822491730982,11.741597555652554
