YouTuber_Name,Title,Date,Views,Likes,Comments,Dislikes,Like_to_Dislike_Ratio,Dislike_to_Like_Ratio,Engagement_Ratio
Markiplier,LAUGHING THROUGH THE PAIN | Kallax w/ Bob and Wade,2023-11-10 18:44:07+00:00,2648181,93231,1667,326,285.9846625766871,0.0034966910147912174,3.595826720303484
Markiplier,The Silkbulb Test,2023-11-15 21:33:25+00:00,3566788,164224,4285,715,229.68391608391607,0.0043538094310210445,4.744436731311197
Markiplier,Death Remembers,2023-11-21 20:00:19+00:00,3177400,325499,12444,1128,288.56294326241135,0.0034654484345574025,10.671335053817586
Markiplier,Being Stalked Simulator,2023-11-30 18:10:02+00:00,4044034,197303,6596,786,251.02162849872772,0.003983720470545304,5.061406506473486
Markiplier,WE LOVE THE COMPANY | Lethal Company - Part 1,2023-12-05 18:48:45+00:00,10635227,348081,6609,2201,158.14675147660154,0.0063232408548584956,3.3557440757964074
Markiplier,Cleany's Window Service,2023-12-06 17:29:11+00:00,4653264,219858,3415,492,446.8658536585366,0.002237808039734738,4.808775087766351
Markiplier,I WANT YOU | Lethal Company - Part 2,2023-12-07 16:31:36+00:00,6816084,229691,3468,762,301.43175853018374,0.003317500468020079,3.4318972594821306
Markiplier,3 SCARY GAMES #103,2023-12-08 18:16:53+00:00,4516302,167210,4270,631,264.99207606973056,0.0037736977453501587,3.8108833288827895
Markiplier,Let's Find Larry!,2023-12-09 16:20:39+00:00,6244671,225175,4049,640,351.8359375,0.0028422338181414456,3.680962535896607
Markiplier,EXIT 8,2023-12-11 18:14:43+00:00,7380166,295407,5534,1479,199.7342799188641,0.005006651839665276,4.097739806936592
Markiplier,I'm on Observation Duty 6,2023-12-13 21:34:28+00:00,4829715,173703,5978,491,353.7739307535642,0.0028266639033292457,3.7304892731765746
Markiplier,Five Nights at Freddy's: Help Wanted 2,2023-12-18 21:24:29+00:00,10524213,429481,10025,947,453.51742344244985,0.0022049869493644654,4.185139544401087
Markiplier,DOING SO GOOD... | Lethal Company - Part 3,2023-12-20 19:16:18+00:00,5626307,188580,3154,449,420.0,0.002380952380952381,3.4157929881892333
Markiplier,Five Nights at Freddy's: Help Wanted 2 - Part 2,2023-12-21 19:11:13+00:00,7546882,279354,7459,876,318.8972602739726,0.00313580618140424,3.812024621558943
Markiplier,GETTING BETTER and also WORSE | Lethal Company - Part 4,2023-12-23 22:45:29+00:00,5316377,172258,2365,475,362.6484210526316,0.0027574916694725355,3.2935587525113434
Markiplier,Five Nights at Freddy's: Help Wanted 2 - Part 3,2023-12-24 19:53:46+00:00,5626243,218940,5147,533,410.7692307692308,0.0024344569288389513,3.992362221112739
Markiplier,SWING SHOVEL | Lethal Company - Part 5,2023-12-26 18:15:56+00:00,5433849,176084,3476,503,350.0675944333996,0.002856591172394993,3.3137284455272864
Markiplier,Five Nights at Freddy's: Help Wanted 2 - Part 4,2023-12-28 03:18:19+00:00,4576070,188115,4270,385,488.61038961038963,0.002046620418361109,4.212566678394343
Markiplier,Five Nights at Freddy's: Help Wanted 2 - Part 5,2023-12-29 19:49:36+00:00,4183393,175274,4179,463,378.56155507559396,0.002641578328788069,4.300719535554035
Markiplier,NO ONE (of value) GETS LEFT BEHIND!! | Lethal Company - Part 6,2023-12-30 20:43:53+00:00,4678677,173390,3415,356,487.05056179775283,0.002053174923582675,3.7865618849089175
Markiplier,Five Nights at Freddy's: Help Wanted 2 - Part 6,2024-01-02 17:18:53+00:00,3879552,167367,3051,380,440.43947368421055,0.0022704595290588946,4.402518641327659
Markiplier,NOW WITH MODS!! | Lethal Company - Part 7,2024-01-03 21:16:06+00:00,5824801,192954,4686,609,316.8374384236453,0.0031561926676824527,3.403532584203306
Markiplier,Mark and Tyler Climb Rocks,2024-01-05 17:39:27+00:00,1592637,93205,1112,212,439.64622641509436,0.002274556086046886,5.935376360087076
Markiplier,Five Nights at Freddy's: Help Wanted 2 - Part 7,2024-01-06 18:45:39+00:00,3959694,163284,3503,501,325.91616766467064,0.003068273682663335,4.2247709040143
Markiplier,UH OH... | Lethal Company - Part 8,2024-01-07 21:45:41+00:00,5128631,182084,4510,520,350.16153846153844,0.00285582478416555,3.648420016959691
Markiplier,Buckshot Roulette,2024-01-09 19:47:28+00:00,9367187,478242,10457,1677,285.1771019677996,0.0035065928964833704,5.2350401459904665
Markiplier,Five Nights at Freddy's: Help Wanted 2 - Part 8,2024-01-11 20:49:39+00:00,3753937,154143,3414,398,387.29396984924625,0.002582017996276185,4.2077157927796875
Markiplier,LOOK AT ME!! | Lethal Company - Part 9,2024-01-12 22:20:15+00:00,4522800,161554,2778,437,369.68878718535467,0.002704977902125605,3.6430750862297687
Markiplier,Five Nights at Freddy's: Help Wanted 2 - Part 9,2024-01-13 23:05:15+00:00,3395771,190001,3982,433,438.8013856812933,0.0022789353740243472,5.725238833831845
Markiplier,oh no... | Lethal Company - Part 10,2024-01-16 15:55:34+00:00,4464319,169671,3484,377,450.0557029177719,0.0022219471801309594,3.8870878178732298
Markiplier,Five Nights at Freddy's: Help Wanted 2 - Part 10,2024-01-18 01:11:12+00:00,3083544,153093,5483,736,208.00679347826087,0.004807535289007335,5.166522676504697
Markiplier,Five Nights at Freddy's: Help Wanted 2 - Part 11,2024-01-21 20:13:32+00:00,3020367,134070,3702,429,312.5174825174825,0.0031998209890355786,4.575636007147476
Markiplier,STAY... PERFECTLY... STILL... | Lethal Company - Part 11,2024-01-24 00:11:08+00:00,4396645,158995,2778,464,342.6616379310345,0.0029183307651184,3.6900181843200897
Markiplier,Five Nights at Freddy's: Help Wanted 2 - Part 12,2024-01-24 21:38:27+00:00,2628641,124933,2590,340,367.45,0.002721458701864199,4.864224517535868
Markiplier,BOB FINDS THE JETPACK | Lethal Company - Part 12,2024-01-26 18:58:17+00:00,3718614,141207,2031,301,469.1262458471761,0.002131622369995822,3.8600134351131903
Markiplier,I Review Icelandic Candy,2024-01-27 19:36:26+00:00,3853577,199915,10170,677,295.2954209748892,0.0033864392366755873,5.469256226098505
Markiplier,BEEEEEEEEEES!! | Lethal Company - Part 13,2024-01-29 18:00:42+00:00,3660528,147124,2413,334,440.49101796407183,0.002270193850085642,4.094245420332805
Markiplier,Five Nights at Freddy's: Help Wanted 2 - Part 13,2024-02-01 20:10:10+00:00,2384027,124764,2863,268,465.53731343283584,0.002148055528838447,5.364662396860438
Markiplier,Buckshot Roulette: Double or Nothing,2024-02-03 18:12:02+00:00,4414278,216526,4688,481,450.15800415800413,0.0022214422286469062,5.022225605183905
Markiplier,LEAP OF FAITH | Lethal Company - Part 14,2024-02-06 15:21:41+00:00,3617343,142884,4087,494,289.2388663967611,0.003457350018196579,4.0766109268598525
Markiplier,Five Nights at Freddy's: Help Wanted 2 - Part 14 (ENDING),2024-02-07 19:07:20+00:00,2430699,119985,3060,341,351.86217008797655,0.0028420219194065927,5.0761529913823145
Markiplier,SOMETHING'S NOT RIGHT... | Lethal Company - Part 15,2024-02-09 18:03:06+00:00,3543287,154422,5129,609,253.56650246305418,0.003943738586470839,4.520096735037269
Markiplier,Poppy Playtime: Chapter 3 - Part 1,2024-02-13 16:15:49+00:00,5545250,258435,9025,928,278.48599137931035,0.003590844893300056,4.839962129750687
Markiplier,THE VIDEO ENDS WHEN I DIE | Project Zomboid,2024-02-19 19:54:39+00:00,5738019,206568,8003,911,226.74862788144895,0.004410170016653112,3.7553378613768964
Markiplier,Poppy Playtime: Chapter 3 - Part 2,2024-02-21 19:46:21+00:00,4409568,160592,5984,689,233.07982583454282,0.004290375610242104,3.793228724446476
Markiplier,3 SCARY GAMES #104,2024-02-23 23:24:06+00:00,4944009,186478,5068,699,266.7782546494993,0.0037484314503587555,3.8884435687718204
Markiplier,Poppy Playtime: Chapter 3 - Part 3 (ENDING),2024-02-25 23:12:10+00:00,4873235,155727,9055,1256,123.98646496815287,0.008065396495148562,3.407141252166169
Markiplier,Unsorted VHS,2024-02-28 18:06:13+00:00,3053184,146988,2679,310,474.1548387096774,0.002109015701962065,4.912150725275646
Markiplier,I'm on Observation Duty 6.5,2024-03-05 00:43:09+00:00,3588315,141857,3855,481,294.92099792099793,0.0033907385606632033,4.074140648187241
Markiplier,I'm tired,2024-03-12 02:52:18+00:00,7630209,636939,38016,3100,205.4641935483871,0.004867028082752038,8.886453831081168
Markiplier,A Difficult Game About Climbing - Part 1,2024-03-30 21:01:45+00:00,5007355,294425,9828,640,460.0390625,0.0021737284537658146,6.0889032233584395
Markiplier,A Difficult Game About Climbing - Part 2,2024-04-02 18:42:50+00:00,3026546,182664,6576,440,415.1454545454545,0.0024087942889677223,6.267210212565743
Markiplier,A Difficult Game About Climbing - Part 3,2024-04-05 03:18:26+00:00,2758630,163949,5081,320,512.340625,0.0019518264826256947,6.138916781155864
Markiplier,THE PART WITH RAGE | A Difficult Game About Climbing - Part 4,2024-04-08 00:49:33+00:00,2640194,157718,5798,356,443.0280898876405,0.0022571932182756565,6.206816620293812
Markiplier,TOP?! | A Difficult Game About Climbing - Part 5,2024-04-14 22:54:53+00:00,2585605,156673,6550,290,540.251724137931,0.0018509890025722364,6.323974466324129
Markiplier,That's Not My Neighbor,2024-05-16 21:34:22+00:00,7576338,386675,11382,1308,295.6230886850153,0.003382685717980216,5.271214140657399
Markiplier,The Lancaster Leak: Entity Exam,2024-05-17 21:04:17+00:00,3239690,169451,4766,625,271.1216,0.0036883818921104035,5.396874392302967
Markiplier,I am NOT an EMBARASSMENT | AFK Journey,2024-05-18 20:56:40+00:00,1496491,108873,9122,2152,50.59154275092937,0.019766149550393578,8.028581528388743
Markiplier,YOU WILL LEARN... | Ring Academy,2024-05-20 15:55:24+00:00,1871914,111855,2519,483,231.583850931677,0.004318090384873273,6.135805384221711
Markiplier,That's Not My Neighbor - Part 2,2024-05-21 22:22:25+00:00,4733969,203652,4957,841,242.15457788347206,0.004129593620489856,4.424405820992913
Markiplier,ANYTHING FOR VIEWS!! | Content Warning - Part 1,2024-05-22 17:43:47+00:00,5487357,216599,5061,669,323.76532137518683,0.003088656919007013,4.051659113850256
Markiplier,Buckshot Roulette | VIDEO ENDS WHEN I DIE,2024-05-26 22:29:27+00:00,2593455,133324,4366,591,225.59052453468698,0.00443281029672077,5.331922088488136
Markiplier,LAZY CONTENT | Content Warning - Part 2,2024-06-02 14:46:59+00:00,2855053,125164,2650,561,223.10873440285204,0.004482119459269438,4.49641390194858
Markiplier,Bread & Fred (Mark & Wade),2024-06-05 16:00:59+00:00,2112987,106925,2706,359,297.84122562674094,0.0033574935702595276,5.20542719855825
Markiplier,INFINITE SNAILS!! | Content Warning - Part 3,2024-06-10 21:07:19+00:00,2247917,109684,2399,317,346.00630914826496,0.0028901207104044344,5.00018461535724
Markiplier,My Mom Plays Five Nights at Freddy's: Pizzeria Simulator,2024-06-15 19:53:30+00:00,2655306,185423,6955,528,351.17992424242425,0.0028475431850417694,7.264925398428655
Markiplier,3 SCARY GAMES #105,2024-06-19 21:44:07+00:00,4312621,180444,5209,431,418.66357308584685,0.002388552681164239,4.314870237843762
Markiplier,Iron Lung | CHEAT UPDATE,2024-06-20 18:33:12+00:00,2989711,198047,6459,539,367.43413729128014,0.0027215761915100963,6.858355205570037
Markiplier,1001 CHOICES | Slay the Princess - Part 1,2024-06-21 22:35:57+00:00,4665009,245174,6755,871,281.48564867967855,0.0035525789847210554,5.419067787436209
Markiplier,DEAD FACES,2024-06-22 20:03:28+00:00,2672102,125919,3374,592,212.70101351351352,0.0047014350495159585,4.860780015134153
Markiplier,YOU MADE THE WRONG CHOICE... | Slay the Princess - Part 2,2024-06-23 21:29:59+00:00,2787287,147157,3775,306,480.9052287581699,0.0020794117846925394,5.4259930893374095
Markiplier,FLATHEAD,2024-06-24 20:06:29+00:00,2442318,115209,3173,393,293.1526717557252,0.0034111918339713044,4.863207821422108
Markiplier,GETTING OVER IT... TOGETHER | Chained Together,2024-06-25 20:12:37+00:00,5325490,217669,4491,605,359.78347107438015,0.0027794495311688847,4.182995367562421
Markiplier,OH NO... | Slay the Princess - Part 3,2024-06-26 21:08:31+00:00,2211609,123541,3750,444,278.2454954954955,0.003593948567681984,5.775659259842043
Markiplier,Ruby's Vitten Party,2024-06-27 21:05:20+00:00,1499703,82038,3120,732,112.07377049180327,0.008922694361149711,5.72713397252656
Markiplier,"Happy Birthday, Me",2024-06-28 23:44:54+00:00,2085852,377255,51698,368,1025.1494565217392,0.0009754675219678997,20.58252455111868
Markiplier,FALLING... TOGETHER | Chained Together - Part 2,2024-06-29 21:12:04+00:00,3488098,156172,2752,524,298.0381679389313,0.0033552749532566655,4.571201841232671
Markiplier,AN END TO ALL THINGS... | Slay the Princess - Part 4,2024-07-01 02:30:04+00:00,1818977,129643,5569,478,271.2196652719665,0.003687048278734679,7.459687505669395
Markiplier,Monster DNA,2024-07-02 00:24:03+00:00,3177935,146739,3083,740,198.29594594594596,0.005042967445600692,4.73773063325713
Markiplier,Supermarket Simulator - Part 1,2024-07-02 20:00:44+00:00,11655919,287989,9624,1693,170.10572947430597,0.005878696755778867,2.567845572708596
Markiplier,Sons of the Forest: Solo - Part 1,2024-07-03 22:48:17+00:00,3530172,166259,4916,448,371.1138392857143,0.002694590969511425,4.861604477062308
Markiplier,SATISFACTION: THE GAME | A Little to the Left,2024-07-05 20:55:32+00:00,4619237,218621,7160,741,295.03508771929825,0.003389427365166201,4.903883476859923
Markiplier,The Stairway 7,2024-07-07 01:13:38+00:00,2306210,112300,3397,278,403.9568345323741,0.0024755120213713266,5.02881350787656
Markiplier,The Pony Factory,2024-07-07 22:45:48+00:00,4126176,185835,6265,593,313.38111298482295,0.003191002771275594,4.670014075987064
Markiplier,Sons of the Forest: Solo - Part 2,2024-07-09 19:53:02+00:00,2283842,109752,2910,378,290.3492063492063,0.00344412858080035,4.949554303668993
Markiplier,Internet Cafe Simulator 2,2024-07-11 19:56:10+00:00,4391873,140441,4285,528,265.98674242424244,0.0037595858759194253,3.307336072787168
Markiplier,Sons of the Forest: Solo - Part 3,2024-07-12 16:00:18+00:00,1961684,96497,2319,252,382.9246031746032,0.002611480149641958,5.050150788812061
Markiplier,TAKE MY HAND!! | Chained Together - Part 3,2024-07-13 23:28:32+00:00,3120071,129628,2355,552,234.83333333333334,0.0042583392476933995,4.247820001532016
Markiplier,NO SKIN,2024-07-15 22:56:35+00:00,3145702,133436,3944,477,279.74004192872115,0.00357474744446776,4.382392229143129
Markiplier,Supermarket Simulator - Part 2,2024-07-19 01:52:14+00:00,5259640,175534,5825,526,333.7148288973384,0.002996570464981143,3.458126411693576
Markiplier,"EASY UP, EASY DOWN | Chained Together - Part 4",2024-07-21 20:08:44+00:00,2776787,124639,2445,442,281.9886877828054,0.0035462415455836454,4.592574079322613
Markiplier,SOMEHING BAD IS ON THE MOON,2024-07-22 16:00:14+00:00,2570971,139795,4613,918,152.28213507625273,0.006566758467756358,5.652572510541737
Markiplier,Sons of the Forest: Solo - Part 4,2024-07-24 23:01:26+00:00,1875087,92047,2567,413,222.87409200968523,0.004486838245678838,5.067871517428258
Markiplier,SATISFACTION NEVER ENDS | A Little to the Left - Part 2,2024-07-25 19:57:29+00:00,2418256,109234,2380,452,241.66814159292036,0.00413790578025157,4.6341661097915186
Markiplier,3 SCARY GAMES #106,2024-07-30 22:59:45+00:00,3814969,147498,4272,635,232.2803149606299,0.004305143120584686,3.9949210596468805
Markiplier,WE'RE SO GOOD... | Chained Together - Part 5,2024-07-31 20:22:57+00:00,2379523,109887,1632,377,291.47745358090185,0.003430797091557691,4.702455071877852
Markiplier,Supermarket Simulator - Part 3,2024-08-01 16:00:04+00:00,5329400,150123,5154,397,378.14357682619647,0.002644498178160575,2.9210417683041245
Markiplier,COMPLETELY NEW CARDS?! | UNO,2024-08-03 00:02:55+00:00,3764869,143244,3202,511,280.32093933463796,0.0035673396442433888,3.9033761865286682
Markiplier,The Joy of Creation: Part 1,2024-08-04 04:54:06+00:00,7939250,331052,10125,942,351.4352441613588,0.002845474426978239,4.309210567748843
Markiplier,The Joy of Creation: Part 2,2024-08-04 18:21:21+00:00,3109190,159804,4722,156,1024.3846153846155,0.0009761958399038822,5.296620663259563
Markiplier,PARKOUR!! | Chained Together - Part 6,2024-08-06 16:54:51+00:00,2326512,102898,1752,223,461.4260089686099,0.002167194697661762,4.507735184688495
Markiplier,Garten of BanBan 6,2024-08-07 17:29:53+00:00,3017426,99352,4906,897,110.7603121516165,0.009028504710524196,3.4849239053418377
Markiplier,GO NO STOP!! | Chained Together - Part 7,2024-08-10 03:13:40+00:00,2393386,108540,3180,361,300.6648199445983,0.003325962778699097,4.68294708835098
Markiplier,Five Nights at Freddy's: Into The Pit - Part 1,2024-08-10 16:02:18+00:00,10998220,388718,9493,1595,243.7103448275862,0.004103231648650178,3.635188239551491
Markiplier,Five Nights at Freddy's: Into The Pit - Part 2,2024-08-12 01:38:14+00:00,6450616,233450,7454,919,254.0261153427639,0.0039366031270079245,3.748835770103196
Markiplier,Five Nights at Freddy's: Into The Pit - Part 3,2024-08-12 22:14:55+00:00,4429781,195045,5415,405,481.5925925925926,0.002076443897562101,4.534422807809235
Markiplier,Five Nights at Freddy's: Into The Pit - Part 4,2024-08-13 18:20:33+00:00,3740386,183299,3652,437,419.44851258581235,0.002384082837331355,5.009857271415303
Markiplier,Five Nights at Freddy's: Into The Pit - Part 5,2024-08-14 19:35:46+00:00,3332737,181046,4668,321,564.006230529595,0.0017730300586591254,5.5820486284996385
Markiplier,Five Nights at Freddy's: Into The Pit - Part 6,2024-08-17 14:00:04+00:00,3145079,206723,7221,423,488.7068557919622,0.0020462164345525172,6.815949615256088
Markiplier,THE HEART OF MY CARDS!! | UNO,2024-08-22 20:22:56+00:00,3877578,138365,3014,418,331.01674641148327,0.0030209951938712826,3.65684455606051
Markiplier,CLICKOLDING,2024-08-26 04:50:57+00:00,4306880,183295,11426,1683,108.90968508615568,0.009181919855969885,4.560238502117542
Markiplier,The Plan,2024-10-01 02:14:32+00:00,3734616,385447,23830,1086,354.92357274401473,0.002817507984236484,10.988090877348569
Markiplier,GO? NO! STOP! | Chained Together - Part 8,2024-10-08 16:29:24+00:00,2204053,105763,4688,355,297.9239436619718,0.003356561368342426,5.027374568578886
Markiplier,Garten of BanBan 7,2024-10-11 19:38:53+00:00,3138478,97186,4404,748,129.92780748663102,0.007696581812195172,3.2607525048765678
Markiplier,WE STOPPED!! | Chained Together - Part 9 (ENDING),2024-10-15 16:00:52+00:00,1818566,95039,2021,230,413.2130434782609,0.00242005913361883,5.349819583122086
Markiplier,The Plan has CHANGED!!,2024-10-16 03:20:55+00:00,2129342,242382,25916,588,412.2142857142857,0.002425922717033443,12.627656806656704
Markiplier,SERIAL KILLER SIMULATOR | Life Eater - Part 1,2024-10-17 16:00:37+00:00,4037045,166462,3421,680,244.79705882352943,0.004085016400139371,4.2249467122610715
Markiplier,EMERGENCY MEETING,2024-10-18 22:41:15+00:00,1408724,89586,1952,304,294.6907894736842,0.0033933873596320853,6.519516952930453
Markiplier,OBSERVATION DUTY with FRIENDS | Hospital 666,2024-10-19 16:00:03+00:00,3239603,144038,1943,572,251.8146853146853,0.003971174273455616,4.5237950452570885
Markiplier,The Edge of Sleep: Markiplier's Unofficial Trailer,2024-10-20 19:21:18+00:00,3816187,179076,8899,326,549.3128834355829,0.0018204561191896178,4.934270778659432
Markiplier,MEDIEVAL LETHAL COMPANY | PILGRIM,2024-10-22 16:00:39+00:00,3451571,142830,2522,509,280.6090373280943,0.003563677098648743,4.225930742841448
Markiplier,Every TikTok I've Ever Liked,2024-10-23 18:42:47+00:00,5844036,357814,8955,2094,170.87583572110793,0.005852202540984981,6.311785211453181
Markiplier,I'M SO SORRY... | Life Eater - Part 2 (ENDING),2024-10-24 16:00:31+00:00,1345851,82767,1577,236,350.70762711864404,0.0028513779646477462,6.284499547126687
Markiplier,there's something following us... | PILGRIM - Part 2,2024-10-25 16:00:10+00:00,1972265,93504,1244,199,469.86934673366835,0.0021282511978097194,4.8141096657903475
Markiplier,SCP CONTAINMENT BREACH???? | Hospital 666 - Part 2,2024-10-26 16:00:32+00:00,2553034,105304,1707,354,297.4689265536723,0.003361695662083112,4.205388569051568
Markiplier,So You Want THOSE Games Huh?,2024-10-27 16:00:11+00:00,3309857,164515,3983,665,247.39097744360902,0.004042184603227669,5.110885455172232
Markiplier,RARE EVENT FINDER | Hospital 666 - Part 3,2024-10-28 16:00:22+00:00,1955395,93486,1714,279,335.0752688172043,0.002984404081894615,4.882849756698775
Markiplier,WELL THAT'S HORRIFYING... | PILGRIM - Part 3,2024-10-29 16:00:18+00:00,1759156,93480,1349,143,653.7062937062936,0.0015297389816003423,5.398725297813269
Markiplier,READ THE DESCRIPTION | Lasers,2024-10-29 16:00:45+00:00,3463391,140818,3183,509,276.65618860510807,0.0036145947251061653,4.172500303892919
Markiplier,Markiplier's Halloween Scream Stream | rOUTE8 + MOUTHWASHING,2024-11-01 04:34:27+00:00,6402666,112579,2758,1476,76.2730352303523,0.013110793309587046,1.8244431304084892
Markiplier,Need some time,2024-11-09 17:55:53+00:00,2465907,296468,18655,517,573.4390715667312,0.001743864430562489,12.80015831902825
Markiplier,"""Too Busy""",2024-11-14 20:00:24+00:00,2041277,212874,9602,424,502.061320754717,0.0019917885697642735,10.919635110766448
Markiplier,NON-EMERGENCY MEETING,2024-11-20 21:22:19+00:00,774827,52693,1067,256,205.83203125,0.004858330328506633,6.971362639660208
Markiplier,RATSHAKER™,2024-11-21 22:25:25+00:00,4164456,194081,6150,726,267.3292011019284,0.0037407061999886644,4.825528232258907
Markiplier,I WOULD NEVER LIE... | Liar's Bar - Part 1,2024-11-22 20:25:13+00:00,3966505,151608,2132,692,219.08670520231215,0.004564402933882117,3.893402378164152
Markiplier,I'm On Observation Duty 7,2024-11-24 19:56:34+00:00,3208477,126396,3606,476,265.5378151260504,0.0037659419601886136,4.066664651172503
Markiplier,LETHAL COMPANY but ELEVATOR | KLETKA - Part 1,2024-11-25 22:05:42+00:00,3325867,125708,2097,428,293.7102803738318,0.003404715690329971,3.855626217163825
Markiplier,Buckshot Roulette: MULTIPLAYER MODE,2024-11-30 21:46:02+00:00,5681010,178466,4034,581,307.17039586919105,0.0032555220602243566,3.2226839945713874
Markiplier,WHAT WAS THE THOUGHT PROCESS?! | Pico Park 2,2024-12-01 23:28:34+00:00,3338090,111477,2172,370,301.2891891891892,0.00331907030149717,3.4156958020904167
Markiplier,SPRUNKI,2024-12-05 17:23:24+00:00,3512584,198885,8322,885,224.72881355932202,0.004449807677803756,5.924185727658044
Markiplier,BUH BYE GRANDMA... | The Broken Vow,2024-12-08 23:42:30+00:00,1883558,99685,1971,212,470.2122641509434,0.0021266991021718414,5.408275189826912
Markiplier,Lixian's Roblox Horror Game,2024-12-11 23:27:25+00:00,2867431,180462,4293,507,355.9408284023669,0.00280945573029225,6.4609052493329395
Markiplier,ANIME DATING SIMULATOR (nothing weird happens) | MiSide - Part 1,2024-12-14 00:20:59+00:00,5896431,265385,7136,948,279.94198312236284,0.0035721687359873393,4.6378733169267985
Markiplier,WE'RE ALL BOB DOWN HERE... | KLETKA - Part 2,2024-12-20 01:44:16+00:00,2063130,85346,1422,233,366.2918454935622,0.0027300635061982986,4.216942218861633
Markiplier,MY NEW CRIPPLING ADDICTION | Balatro - Part 1,2024-12-22 22:28:25+00:00,5623869,195018,7727,875,222.8777142857143,0.004486765324226482,3.6206391009463412
Markiplier,Supermarket Simulator - Part 4,2025-01-01 20:47:03+00:00,6622131,147867,6016,517,286.0096711798839,0.0034963852651369136,2.3315757420081242
Markiplier,MARKIPLIER LIED?!! | Liar's Bar - Part 2,2025-01-02 17:02:10+00:00,2435262,98160,1530,336,292.14285714285717,0.0034229828850855745,4.107401996171254
Markiplier,IT'S INSIDE ME AGAIN!! | Endoparasitic 2,2025-01-03 19:49:09+00:00,2793938,135762,2893,293,463.35153583617745,0.002158188594746689,4.973195539772178
Markiplier,HELL for SIMPS | MiSide - Part 2,2025-01-06 17:47:37+00:00,2975957,138476,4122,484,286.10743801652893,0.003495190502325313,4.807932372678772
Markiplier,I Was Evacuated from the LA Fires,2025-01-13 20:51:25+00:00,4942889,465496,19083,1819,255.90764156129742,0.003907659786550261,9.840358543353897
Markiplier,I UNDERSTAND IT NOW... | Balatro - Part 2,2025-01-18 01:04:12+00:00,2677904,105104,5045,367,286.38692098092645,0.0034917795707109147,4.126958994795929
Markiplier,THE BACKROOMS | KLETKA - Part 3,2025-01-20 00:10:18+00:00,1745230,76819,1560,286,268.5979020979021,0.003723037269425533,4.507428820270108
Markiplier,IT'S STILL INSIDE ME!! Endoparasitic 2 - Part 2,2025-01-20 20:02:45+00:00,1878103,89751,2581,215,417.446511627907,0.0023955164844959944,4.927685009821079
Markiplier,PRETEND IT'S NOT THERE,2025-01-29 00:12:07+00:00,4850059,262092,6235,684,383.17543859649123,0.002609770614898585,5.546551083193008
Markiplier,MITA'S DARK SIDE | MiSide - Part 3,2025-02-05 23:33:23+00:00,1620443,83269,2771,266,313.04135338345867,0.003194466127850701,5.326074412984597
Markiplier,BY THE SKIN OF MY SKIN | Endoparasitic 2 - Part 3,2025-02-07 01:28:28+00:00,1691139,64996,2138,207,313.9903381642512,0.0031848113730075698,3.98199083576217
Markiplier,Poppy Playtime: Chapter 4,2025-02-07 23:23:31+00:00,6626391,216464,9511,848,255.26415094339623,0.003917510532929263,3.4230246902122135
Markiplier,That's Not My Neighbor: Nightmare Update,2025-02-08 21:52:25+00:00,3329228,144902,3740,533,271.8611632270169,0.0036783481249396143,4.480768514502461
Markiplier,Animals Keep Dying Around Me...,2025-02-10 05:20:30+00:00,2460886,168147,3318,335,501.93134328358207,0.0019923043527389724,6.981225461073776
Markiplier,Poppy Playtime: Chapter 4 - Part 2,2025-02-11 20:13:51+00:00,4291279,120761,4355,384,314.4817708333333,0.0031798345492336103,2.9245360182826614
Markiplier,"""I'M NOT LIKE OTHER GIRLS"" | MiSide - Part 4",2025-02-13 20:16:00+00:00,1782305,84875,3315,314,270.30254777070064,0.003699558173784978,4.9657045230754555
Markiplier,Poppy Playtime: Chapter 4 - Part 3,2025-02-14 22:23:05+00:00,2720583,109907,4656,446,246.42825112107624,0.004057976289044374,4.227365972661007
Markiplier,SIMPSONS + LITTLE NIGHTMARES | Little Bartmares,2025-02-18 19:14:31+00:00,2459978,127681,7452,441,289.52607709750566,0.0034539203170401234,5.511187498424783
Markiplier,Markiplier Joins a Cult,2025-02-21 22:52:56+00:00,1033671,73129,1489,302,242.14900662251657,0.004129688632416689,7.2479541362774045
Markiplier,EXPLOITING DISASTER for PROFIT | The Headliners,2025-02-25 20:19:00+00:00,3730603,121855,1766,399,305.4010025062657,0.0032743834885724838,3.3243955467788986
Markiplier,NEVERMIND I AIN’T POSTING THAT | Endoparasitic 2 - Part 4,2025-02-26 19:16:49+00:00,1645358,74171,18127,523,141.81835564053537,0.007051273408744657,5.641386251502713
Markiplier,A Game About Digging a Hole,2025-03-02 17:43:12+00:00,7544686,215093,8657,1320,162.9492424242424,0.006136880326184487,2.9831592726324194
Markiplier,ANYTHING FOR VIEWS | The Headliners - Part 2,2025-03-04 22:11:54+00:00,2538026,96671,2480,361,267.78670360110806,0.003734315358277043,3.9208424184779824
Markiplier,Five Nights at Freddy's Urbex,2025-03-06 20:22:45+00:00,3583973,179272,5048,570,314.5122807017544,0.0031795260832701146,5.158800024442148
Markiplier,3 SCARY GAMES #107,2025-03-08 18:38:32+00:00,3568770,166715,6080,610,273.3032786885246,0.003658938907716762,4.858957007596454
Markiplier,THIS IS (not) STEALING | R.E.P.O. w/ Ethan,2025-03-18 20:09:02+00:00,5628374,200846,6306,980,204.94489795918366,0.004879360305906018,3.697906358035198
